Episodes,Scores,Average,Total Rewards
291,2.08,2.080000000000002,607.359999999984
292,2.08,2.0800000000000023,609.4399999999839
293,2.08,2.0800000000000023,611.5199999999838
294,2.08,2.0800000000000023,613.5999999999838
295,2.08,2.0800000000000027,615.6799999999837
296,2.08,2.0800000000000027,617.7599999999836
297,2.08,2.0800000000000027,619.8399999999835
298,2.08,2.0800000000000027,621.9199999999835
299,2.08,2.080000000000003,623.9999999999834
300,2.08,2.080000000000003,626.0799999999833
301,2.08,2.080000000000003,628.1599999999833
302,2.08,2.0800000000000036,630.2399999999832
303,2.08,2.0800000000000036,632.3199999999831
304,2.08,2.0800000000000036,634.399999999983
305,2.08,2.0800000000000036,636.479999999983
306,2.08,2.080000000000004,638.5599999999829
307,2.08,2.080000000000004,640.6399999999828
308,2.08,2.080000000000004,642.7199999999827
309,2.08,2.080000000000004,644.7999999999827
310,2.08,2.0800000000000045,646.8799999999826
311,2.08,2.0800000000000045,648.9599999999825
312,2.08,2.0800000000000045,651.0399999999825
313,2.08,2.0800000000000045,653.1199999999824
314,2.08,2.080000000000005,655.1999999999823
315,2.08,2.080000000000005,657.2799999999822
316,2.08,2.080000000000005,659.3599999999822
317,2.08,2.080000000000005,661.4399999999821
318,2.08,2.0800000000000054,663.519999999982
319,2.08,2.0800000000000054,665.599999999982
320,2.08,2.0800000000000054,667.6799999999819
321,2.08,2.0800000000000054,669.7599999999818
322,2.08,2.080000000000006,671.8399999999817
323,2.08,2.080000000000006,673.9199999999817
324,2.08,2.080000000000006,675.9999999999816
325,2.08,2.080000000000006,678.0799999999815
326,2.08,2.0800000000000063,680.1599999999814
327,2.08,2.0800000000000063,682.2399999999814
328,2.08,2.0800000000000063,684.3199999999813
329,2.08,2.0800000000000063,686.3999999999812
330,2.08,2.0800000000000067,688.4799999999811
331,2.08,2.0800000000000067,690.5599999999811
332,2.08,2.0800000000000067,692.639999999981
333,2.08,2.0800000000000067,694.7199999999809
334,2.08,2.080000000000007,696.7999999999809
335,2.08,2.080000000000007,698.8799999999808
336,2.08,2.080000000000007,700.9599999999807
337,2.08,2.080000000000007,703.0399999999806
338,2.08,2.080000000000007,705.1199999999806
339,2.08,2.0800000000000076,707.1999999999805
340,2.08,2.0800000000000076,709.2799999999804
341,2.08,2.0800000000000076,711.3599999999803
342,2.08,2.0800000000000076,713.4399999999803
343,2.08,2.080000000000008,715.5199999999802
344,2.08,2.080000000000008,717.5999999999801
345,2.08,2.080000000000008,719.67999999998
346,2.08,2.080000000000008,721.75999999998
347,2.08,2.080000000000008,723.8399999999799
348,2.08,2.0800000000000085,725.9199999999798
349,2.08,2.0800000000000085,727.9999999999798
350,2.08,2.0800000000000085,730.0799999999797
351,2.08,2.0800000000000085,732.1599999999796
352,2.08,2.0800000000000085,734.2399999999795
353,2.08,2.080000000000009,736.3199999999795
354,2.08,2.080000000000009,738.3999999999794
355,2.08,2.080000000000009,740.4799999999793
356,2.08,2.080000000000009,742.5599999999793
357,2.08,2.080000000000009,744.6399999999792
358,2.08,2.0800000000000094,746.7199999999791
359,2.08,2.0800000000000094,748.799999999979
360,2.08,2.0800000000000094,750.879999999979
361,2.08,2.0800000000000094,752.9599999999789
362,2.08,2.0800000000000094,755.0399999999788
363,2.08,2.08000000000001,757.1199999999787
364,2.08,2.08000000000001,759.1999999999787
365,2.08,2.08000000000001,761.2799999999786
366,2.08,2.08000000000001,763.3599999999785
367,2.08,2.08000000000001,765.4399999999785
368,2.08,2.0800000000000103,767.5199999999784
369,2.08,2.0800000000000103,769.5999999999783
370,2.08,2.0800000000000103,771.6799999999782
371,2.08,2.0800000000000103,773.7599999999782
372,2.08,2.0800000000000103,775.8399999999781
373,2.08,2.0800000000000107,777.919999999978
374,2.08,2.0800000000000107,779.999999999978
375,2.08,2.0800000000000107,782.0799999999779
376,2.08,2.0800000000000107,784.1599999999778
377,2.08,2.0800000000000107,786.2399999999777
378,2.08,2.0800000000000107,788.3199999999777
379,2.08,2.080000000000011,790.3999999999776
380,2.08,2.080000000000011,792.4799999999775
381,2.08,2.080000000000011,794.5599999999774
382,2.08,2.080000000000011,796.6399999999774
383,2.08,2.080000000000011,798.7199999999773
384,2.08,2.0800000000000116,800.7999999999772
385,2.08,2.0800000000000116,802.8799999999771
386,2.08,2.0800000000000116,804.9599999999771
387,2.08,2.0800000000000116,807.039999999977
388,2.08,2.0800000000000116,809.1199999999769
389,2.08,2.0800000000000116,811.1999999999769
390,2.08,2.080000000000012,813.2799999999768
391,2.08,2.080000000000012,815.3599999999767
392,2.08,2.080000000000012,817.4399999999766
393,2.08,2.080000000000012,819.5199999999766
394,2.08,2.080000000000012,821.5999999999765
395,2.08,2.080000000000012,823.6799999999764
396,2.08,2.0800000000000125,825.7599999999763
397,2.08,2.0800000000000125,827.8399999999763
398,2.08,2.0800000000000125,829.9199999999762
399,2.08,2.0800000000000125,831.9999999999761
400,2.08,2.0800000000000125,834.079999999976
401,2.08,2.0800000000000125,836.159999999976
402,2.08,2.0800000000000125,838.2399999999759
403,2.08,2.080000000000013,840.3199999999758
404,2.08,2.080000000000013,842.3999999999758
405,2.08,2.080000000000013,844.4799999999757
406,2.08,2.080000000000013,846.5599999999756
407,2.08,2.080000000000013,848.6399999999755
408,2.08,2.080000000000013,850.7199999999755
409,2.08,2.0800000000000134,852.7999999999754
410,2.08,2.0800000000000134,854.8799999999753
411,2.08,2.0800000000000134,856.9599999999753
412,2.08,2.0800000000000134,859.0399999999752
413,2.08,2.0800000000000134,861.1199999999751
414,2.08,2.0800000000000134,863.199999999975
415,2.08,2.0800000000000134,865.279999999975
416,2.08,2.080000000000014,867.3599999999749
417,2.08,2.080000000000014,869.4399999999748
418,2.08,2.080000000000014,871.5199999999747
419,2.08,2.080000000000014,873.5999999999747
420,2.08,2.080000000000014,875.6799999999746
421,2.08,2.080000000000014,877.7599999999745
422,2.08,2.080000000000014,879.8399999999745
423,2.08,2.0800000000000143,881.9199999999744
424,2.08,2.0800000000000143,883.9999999999743
425,2.08,2.0800000000000143,886.0799999999742
426,2.08,2.0800000000000143,888.1599999999742
427,2.08,2.0800000000000143,890.2399999999741
428,2.08,2.0800000000000143,892.319999999974
429,2.08,2.0800000000000143,894.3999999999739
430,2.08,2.0800000000000147,896.4799999999739
431,2.08,2.0800000000000147,898.5599999999738
432,2.08,2.0800000000000147,900.6399999999737
433,2.08,2.0800000000000147,902.7199999999737
434,2.08,2.0800000000000147,904.7999999999736
435,2.08,2.0800000000000147,906.8799999999735
436,2.08,2.0800000000000147,908.9599999999734
437,2.08,2.080000000000015,911.0399999999734
438,2.08,2.080000000000015,913.1199999999733
439,2.08,2.080000000000015,915.1999999999732
440,2.08,2.080000000000015,917.2799999999731
441,2.08,2.080000000000015,919.3599999999731
442,2.08,2.080000000000015,921.439999999973
443,2.08,2.080000000000015,923.5199999999729
444,2.08,2.080000000000015,925.5999999999729
445,2.08,2.0800000000000156,927.6799999999728
446,2.08,2.0800000000000156,929.7599999999727
447,2.08,2.0800000000000156,931.8399999999726
448,2.08,2.0800000000000156,933.9199999999726
449,2.08,2.0800000000000156,935.9999999999725
450,2.08,2.0800000000000156,938.0799999999724
451,2.08,2.0800000000000156,940.1599999999723
452,2.08,2.0800000000000156,942.2399999999723
453,2.08,2.080000000000016,944.3199999999722
454,2.08,2.080000000000016,946.3999999999721
455,2.08,2.080000000000016,948.479999999972
456,2.08,2.080000000000016,950.559999999972
457,2.08,2.080000000000016,952.6399999999719
458,2.08,2.080000000000016,954.7199999999718
459,2.08,2.080000000000016,956.7999999999718
460,2.08,2.080000000000016,958.8799999999717
461,2.08,2.0800000000000165,960.9599999999716
462,2.08,2.0800000000000165,963.0399999999715
463,2.08,2.0800000000000165,965.1199999999715
464,2.08,2.0800000000000165,967.1999999999714
465,2.08,2.0800000000000165,969.2799999999713
466,2.08,2.0800000000000165,971.3599999999713
467,2.08,2.0800000000000165,973.4399999999712
468,2.08,2.0800000000000165,975.5199999999711
469,2.08,2.080000000000017,977.599999999971
470,2.08,2.080000000000017,979.679999999971
471,2.08,2.080000000000017,981.7599999999709
472,2.08,2.080000000000017,983.8399999999708
473,2.08,2.080000000000017,985.9199999999707
474,2.08,2.080000000000017,987.9999999999707
475,2.08,2.080000000000017,990.0799999999706
476,2.08,2.080000000000017,992.1599999999705
477,2.08,2.080000000000017,994.2399999999705
478,2.08,2.0800000000000174,996.3199999999704
479,2.08,2.0800000000000174,998.3999999999703
480,2.08,2.0800000000000174,1000.4799999999702
481,2.08,2.0800000000000174,1002.5599999999702
482,2.08,2.0800000000000174,1004.6399999999701
483,2.08,2.0800000000000174,1006.71999999997
484,2.08,2.0800000000000174,1008.7999999999699
485,2.08,2.0800000000000174,1010.8799999999699
486,2.08,2.0800000000000174,1012.9599999999698
487,2.08,2.080000000000018,1015.0399999999697
488,2.08,2.080000000000018,1017.1199999999697
489,2.08,2.080000000000018,1019.1999999999696
490,2.08,2.080000000000018,1021.2799999999695
491,2.08,2.080000000000018,1023.3599999999694
492,2.08,2.080000000000018,1025.4399999999694
493,2.08,2.0800000000000174,1027.5199999999697
494,2.08,2.0800000000000174,1029.5999999999701
495,2.08,2.080000000000017,1031.6799999999705
496,2.08,2.080000000000017,1033.759999999971
497,2.08,2.080000000000017,1035.8399999999713
498,2.08,2.0800000000000165,1037.9199999999717
499,2.08,2.0800000000000165,1039.999999999972
500,2.08,2.080000000000016,1042.0799999999724
501,2.08,2.080000000000016,1044.1599999999728
502,2.08,2.080000000000016,1046.2399999999732
503,2.08,2.0800000000000156,1048.3199999999736
504,2.08,2.0800000000000156,1050.399999999974
505,2.08,2.080000000000015,1052.4799999999743
506,2.08,2.080000000000015,1054.5599999999747
507,2.08,2.080000000000015,1056.639999999975
508,2.08,2.0800000000000147,1058.7199999999755
509,2.08,2.0800000000000147,1060.7999999999759
510,2.08,2.0800000000000143,1062.8799999999762
511,2.08,2.0800000000000143,1064.9599999999766
512,2.08,2.0800000000000143,1067.039999999977
513,2.08,2.080000000000014,1069.1199999999774
514,2.08,2.080000000000014,1071.1999999999778
515,2.08,2.0800000000000134,1073.2799999999781
516,2.08,2.0800000000000134,1075.3599999999785
517,2.08,2.0800000000000134,1077.439999999979
518,2.08,2.080000000000013,1079.5199999999793
519,2.08,2.080000000000013,1081.5999999999797
520,2.08,2.080000000000013,1083.67999999998
521,2.08,2.0800000000000125,1085.7599999999804
522,2.08,2.0800000000000125,1087.8399999999808
523,2.08,2.0800000000000125,1089.9199999999812
524,2.08,2.080000000000012,1091.9999999999816
525,2.08,2.080000000000012,1094.079999999982
526,2.08,2.0800000000000116,1096.1599999999823
527,2.08,2.0800000000000116,1098.2399999999827
528,2.08,2.0800000000000116,1100.319999999983
529,2.08,2.080000000000011,1102.3999999999835
530,2.08,2.080000000000011,1104.4799999999839
531,2.08,2.080000000000011,1106.5599999999843
532,2.08,2.0800000000000107,1108.6399999999846
533,2.08,2.0800000000000107,1110.719999999985
534,2.08,2.0800000000000107,1112.7999999999854
535,2.08,2.0800000000000103,1114.8799999999858
536,2.08,2.0800000000000103,1116.9599999999862
537,2.08,2.0800000000000103,1119.0399999999865
538,2.08,2.08000000000001,1121.119999999987
539,2.08,2.08000000000001,1123.1999999999873
540,2.08,2.0800000000000094,1125.2799999999877
541,2.08,2.0800000000000094,1127.359999999988
542,2.08,2.0800000000000094,1129.4399999999885
543,2.08,2.080000000000009,1131.5199999999888
544,2.08,2.080000000000009,1133.5999999999892
545,2.08,2.080000000000009,1135.6799999999896
546,2.08,2.0800000000000085,1137.75999999999
547,2.08,2.0800000000000085,1139.8399999999904
548,2.08,2.0800000000000085,1141.9199999999908
549,2.08,2.080000000000008,1143.9999999999911
550,2.08,2.080000000000008,1146.0799999999915
551,2.08,2.080000000000008,1148.159999999992
552,2.08,2.0800000000000076,1150.2399999999923
553,2.08,2.0800000000000076,1152.3199999999927
554,2.08,2.0800000000000076,1154.399999999993
555,2.08,2.080000000000007,1156.4799999999934
556,2.08,2.080000000000007,1158.5599999999938
557,2.08,2.080000000000007,1160.6399999999942
558,2.08,2.080000000000007,1162.7199999999946
559,2.08,2.0800000000000067,1164.799999999995
560,2.08,2.0800000000000067,1166.8799999999953
561,2.08,2.0800000000000067,1168.9599999999957
562,2.08,2.0800000000000063,1171.039999999996
563,2.08,2.0800000000000063,1173.1199999999965
564,2.08,2.0800000000000063,1175.1999999999969
565,2.08,2.080000000000006,1177.2799999999972
566,2.08,2.080000000000006,1179.3599999999976
567,2.08,2.080000000000006,1181.439999999998
568,2.08,2.0800000000000054,1183.5199999999984
569,2.08,2.0800000000000054,1185.5999999999988
570,2.08,2.0800000000000054,1187.6799999999992
571,2.08,2.080000000000005,1189.7599999999995
572,2.08,2.080000000000005,1191.84
573,2.08,2.080000000000005,1193.9200000000003
574,2.08,2.080000000000005,1196.0000000000007
575,2.08,2.0800000000000045,1198.080000000001
576,2.08,2.0800000000000045,1200.1600000000014
577,2.08,2.0800000000000045,1202.2400000000018
578,2.08,2.080000000000004,1204.3200000000022
579,2.08,2.080000000000004,1206.4000000000026
580,2.08,2.080000000000004,1208.480000000003
581,2.08,2.0800000000000036,1210.5600000000034
582,2.08,2.0800000000000036,1212.6400000000037
583,2.08,2.0800000000000036,1214.7200000000041
584,2.08,2.0800000000000036,1216.8000000000045
585,2.08,2.080000000000003,1218.8800000000049
586,2.08,2.080000000000003,1220.9600000000053
587,2.08,2.080000000000003,1223.0400000000056
588,2.08,2.0800000000000027,1225.120000000006
589,2.08,2.0800000000000027,1227.2000000000064
590,2.08,2.0800000000000027,1229.2800000000068
591,2.08,2.0800000000000027,1231.3600000000072
592,2.08,2.0800000000000023,1233.4400000000076
593,2.08,2.0800000000000023,1235.520000000008
594,2.08,2.0800000000000023,1237.6000000000083
595,2.08,2.080000000000002,1239.6800000000087
596,2.08,2.080000000000002,1241.760000000009
597,2.08,2.080000000000002,1243.8400000000095
598,2.08,2.080000000000002,1245.9200000000098
599,2.08,2.0800000000000014,1248.0000000000102
600,1.98,2.07983361064892,1249.9800000000107
601,2.08,2.0798338870431907,1252.060000000011
602,2.08,2.079834162520731,1254.1400000000115
603,2.08,2.079834437086094,1256.2200000000119
604,2.08,2.079834710743803,1258.3000000000122
605,2.08,2.0798349834983507,1260.3800000000126
606,2.08,2.079835255354202,1262.460000000013
607,2.08,2.07983552631579,1264.5400000000134
608,2.08,2.079835796387521,1266.6200000000138
609,2.08,2.079836065573771,1268.7000000000141
610,2.08,2.0798363338788874,1270.7800000000145
611,2.08,2.0798366013071896,1272.860000000015
612,2.08,2.0798368678629693,1274.9400000000153
613,2.08,2.0798371335504884,1277.0200000000157
614,2.08,2.0798373983739835,1279.100000000016
615,2.08,2.079837662337662,1281.1800000000164
616,2.08,2.0798379254457044,1283.2600000000168
617,2.08,2.079838187702265,1285.3400000000172
618,2.08,2.0798384491114694,1287.4200000000176
619,2.08,2.0798387096774187,1289.500000000018
